Price,Close,High,Low,Open,Volume
Ticker,PNB.NS,PNB.NS,PNB.NS,PNB.NS,PNB.NS
Date,,,,,
2021-12-09,36.65018844604492,37.02133101065675,36.32544135661793,36.65018844604492,35479922
2021-12-10,37.81000518798828,38.08836034650734,36.41822585591509,36.650189077927294,52245056
2021-12-13,37.34608459472656,38.41311699893869,37.253300707177,38.27393762813592,46056603
2021-12-14,37.253299713134766,37.53165490783444,36.696585784257074,37.20690423111954,40950927
2021-12-15,36.88215255737305,37.5316502914362,36.78936868371169,37.160507717835,30984077
2021-12-16,36.55740737915039,37.29968902584075,36.279048664598186,36.92854643275653,34881495
2021-12-17,35.2584114074707,36.557406927747685,35.165627530084365,36.41822757219013,47068060
2021-12-20,34.098594665527344,34.93366370578043,33.356313040567926,34.79448435257893,55096010
2021-12-21,34.2841682434082,34.88727055539335,33.959417577436305,34.237776302406,60527831
2021-12-22,34.74809265136719,35.25841105078559,34.3305581283965,34.56252135899377,37841483
2021-12-23,35.2584114074707,35.49037464041459,34.88726881896927,35.02644817452682,35679028
2021-12-24,34.19137954711914,35.39759120507294,33.63466919689284,35.258411847777325,57414841
2021-12-27,34.562522888183594,34.655306768736445,33.634669924742425,34.14498834673943,42555204
2021-12-28,34.60891342163086,34.887268591452624,34.42334212859034,34.65530536002148,34060388
2021-12-29,34.4697380065918,34.79448511857393,34.330558650326275,34.70170124071562,32102072
2021-12-30,34.4697380065918,34.70170124071562,33.91302412100778,34.330558650326275,69851127
2021-12-31,34.60891342163086,34.887268591452624,34.376950190199715,34.56252148324023,31412356
2022-01-03,35.2584114074707,35.397590763028255,34.562521708639046,34.608913647332216,36560565
2022-01-04,35.58315658569336,35.86151528169403,35.16562562064805,35.3511933653447,40922358
2022-01-05,35.95430374145508,36.23265893349326,35.30480593371378,35.35119787580709,46559579
2022-01-06,36.00069046020508,36.27904561185669,35.44398015690185,35.44398015690185,43889477
2022-01-07,36.09347915649414,36.69658141664947,35.86151593193949,36.00069174298554,45764582
2022-01-10,37.43886184692383,37.81000441030073,36.09347801850764,36.1398699540603,77487214
2022-01-11,37.067726135253906,37.670828430285006,36.882154836983524,37.53165261119081,40117267
2022-01-12,37.11411666870117,37.53165118911966,36.97493731540235,37.16050860664145,27289110
2022-01-13,37.299686431884766,37.71722093519812,36.88215192857141,37.067723212208215,38374630
2022-01-14,37.253299713134766,37.43886748328232,36.92854903641986,37.067728403508866,28246979
2022-01-17,36.974937438964844,37.57804325263788,36.88215356277422,37.160508730824084,28509122
2022-01-18,36.279048919677734,37.29968928809647,36.18626504049335,37.114117990249596,44095230
2022-01-19,37.11411666870117,37.253296021999994,35.95430052280426,36.047084398684824,44886428
2022-01-20,37.11411666870117,37.53165118911966,36.882153439521794,37.021332792820616,38841491
2022-01-21,36.00069046020508,36.882151390000004,35.67594337319116,36.696580109073004,48283808
2022-01-24,35.2584114074707,36.23265627793942,34.608913647332216,36.00069304499553,51367085
2022-01-25,36.55740737915039,36.69658319694841,34.88726924974949,35.16562796430169,54401085
2022-01-27,38.181148529052734,38.45950369318578,36.00069207447497,36.18626336372298,120678533
2022-01-28,37.90279006958008,39.340964915907264,37.76361425635607,39.06260621050331,116265760
2022-01-31,38.55229187011719,38.830647065311865,37.90279405501071,38.134757307586,65358800
2022-02-01,38.32032775878906,38.969825559340386,37.39247476928096,38.78425425354311,83578352
2022-02-02,39.712100982666016,39.89767225920904,38.227537849277226,38.32032171780989,111715210
2022-02-03,39.52653121948242,40.22242087855414,39.294567999791845,39.804889914693376,85013403
2022-02-04,38.50589370727539,39.80488912764928,38.36671436242184,39.433746567691664,57040478
2022-02-07,38.691471099853516,39.897679301059654,38.320328481261626,38.50589979055757,94193766
2022-02-08,38.969825744628906,39.15539705130851,37.62443819554964,38.877041861028246,82898920
2022-02-09,38.59867858886719,39.15539244339032,38.32032343134455,39.062605031230866,36405347
2022-02-10,37.85639572143555,38.784248575095624,37.76361185186064,38.691464705520715,34712483
2022-02-11,36.88215255737305,37.81000545189816,36.74297320740312,37.67082610192823,38771131
2022-02-14,34.423343658447266,35.6295553470786,34.330559777542476,35.35119662540787,68821970
2022-02-15,35.629554748535156,35.768730567554314,34.14498790265062,34.70170179716162,53556498
2022-02-16,35.76873016357422,36.27904857317039,35.675946285276034,36.00069339879776,58312435
2022-02-17,35.30480194091797,35.95429967520434,35.165626130378115,35.72233645149334,37538172
2022-02-18,35.02644729614258,35.62955310246336,34.88726794407533,35.1192311712021,39630801
2022-02-21,34.79448318481445,35.0728383423974,34.51612802723151,34.840875121165304,34670090
2022-02-22,34.51612854003906,34.655304351159344,33.866630803044,34.14498596476248,37187228
2022-02-23,34.65530014038086,35.2584058670557,34.516124346171075,34.516124346171075,36877066
2022-02-24,29.691293716430664,33.77384801823109,29.45933048427105,33.35631349244818,189980575
2022-02-25,32.428462982177734,34.09859767038244,31.12946736941947,31.36143061887785,189336639
2022-02-28,32.3820686340332,32.614031866255566,31.593391520790348,31.686178937366112,94949907
2022-03-02,32.799598693847656,32.98516998227868,31.82535385393219,31.918141267886664,69515457
2022-03-03,32.5676383972168,33.44909944193175,32.3356751506854,33.309923617699866,52337879
2022-03-04,32.10371017456055,32.845995355052864,32.010926296738035,32.24288953077237,56689130
2022-03-07,31.732568740844727,32.196495174074975,30.943891680666624,31.500605524229602,62092259
2022-03-08,32.3820686340332,32.614031866255566,31.500607643692614,31.73257087591498,64860676
2022-03-09,33.031558990478516,33.17073832932969,32.33566937517789,32.79959578537831,69650320
2022-03-10,33.3563117980957,34.14498533158607,33.12434857771879,33.68105889083224,70426564
2022-03-11,33.634674072265625,33.820245395732464,33.031568155868044,33.21713947933488,42340369
2022-03-14,34.14498519897461,34.23777261045172,33.21713232107053,33.681058760022566,54669854
2022-03-15,33.402706146240234,34.51613039234387,33.30992226718081,34.237775215687485,50789501
2022-03-16,33.30992126464844,33.72745224732748,33.07795803450319,33.21713384890354,48492102
2022-03-17,33.402706146240234,33.77384874143415,33.30992226718081,33.68106132289662,39001545
2022-03-21,33.124351501464844,33.588277983167494,32.985172141162785,33.495490563140066,28291811
2022-03-22,33.031558990478516,33.26352219557872,32.42845678090455,33.12434639620517,46470194
2022-03-23,33.124351501464844,33.820241224018815,33.031564081437416,33.26352732228874,46357008
2022-03-24,32.985172271728516,33.40270681480927,32.93878033127025,33.17074357303976,27969611
2022-03-25,32.84599304199219,33.263524002268426,32.706813695581566,33.03156078456927,29182192
2022-03-28,33.07795715332031,33.26352490091066,32.28928006814971,32.84599392935447,49502255
2022-03-29,32.428462982177734,33.40270792200729,32.33567555870741,33.40270792200729,47346926
2022-03-30,32.521244049072266,32.9387785698248,32.42846017311747,32.845994693870004,46240651
2022-03-31,32.521244049072266,32.75320727843723,32.42846017311747,32.61403146450504,33939694
2022-04-01,33.727455139160156,33.82024256286076,32.47485500476758,32.56763888898989,53967690
2022-04-04,34.23777389526367,34.423341646225865,33.634668086202645,33.8202393766428,56228869
2022-04-05,34.2841682434082,34.79448667338893,34.052204998918945,34.33056018441041,40801381
2022-04-06,34.88726806640625,35.1656267715168,34.052202569508516,34.14498644489339,44241731
2022-04-07,34.74809265136719,35.722337511980136,34.60891329721762,34.98005588196446,61740174
2022-04-08,35.02644729614258,35.212018585739585,34.7944840690158,34.88726794407533,28343556
2022-04-11,34.74809265136719,35.25841105078559,34.70170071314333,34.933663943740605,28770137
2022-04-12,34.098594665527344,34.701700476763236,33.63466820749296,34.655304999377414,39061333
2022-04-13,34.00580978393555,34.46973622824857,33.959414307921946,34.191377530078455,22607254
2022-04-18,33.58827209472656,33.77384336277031,33.124345694355966,33.77384336277031,29188725
2022-04-19,33.124351501464844,33.959417044842716,32.660425019762194,33.773849283744184,31729898
2022-04-20,33.124351501464844,33.449098622865435,32.892388260613515,33.26352732228874,24765890
2022-04-21,33.3563117980957,33.541883082292806,33.21713245007842,33.40270373427552,19283074
2022-04-22,32.84599304199219,33.495487219967586,32.79959756687011,33.263524002268426,29066596
2022-04-25,32.3820686340332,32.7068157433533,32.28928121745744,32.56763638822867,38812926
2022-04-26,33.031558990478516,33.12434639620517,32.660419986004754,32.79959578537831,22211380
2022-04-27,32.84599304199219,33.03156078456927,32.52124241352668,32.706813695581566,23588728
2022-04-28,32.799598693847656,32.98516998227868,32.52124353094008,32.93877804504041,26935411
2022-04-29,32.5676383972168,33.21713619540036,32.47485451439554,33.03156489027959,25617648
2022-05-02,32.521244049072266,32.66042340248244,32.15010500577512,32.38206823514008,20822885
2022-05-04,31.87174415588379,32.89238442014809,31.73256835130985,32.70681314123842,35664306
2022-05-05,31.778959274291992,32.52124082681789,31.68617540753037,32.150101820293756,26554780
2022-05-06,31.407821655273438,31.68618037818005,30.990290649869902,31.500609076068372,36331439
2022-05-09,31.08307456970215,31.40782169419134,30.711931965018906,31.315037812759627,32033408
2022-05-10,30.897502899169922,31.4542167995607,30.66553965887664,31.08307419930018,29295243
2022-05-11,30.711931228637695,31.17585770362907,30.06243699523226,30.99028994521501,36363537
2022-05-12,26.53659439086914,29.088189971342345,26.397416804063862,28.763441088970676,203441446
2022-05-13,27.18609046936035,27.83558823609826,26.861343355730437,27.325269826332075,63258378
2022-05-16,27.418052673339844,27.650015899915438,27.093305571925185,27.650015899915438,34445098
2022-05-17,27.789196014404297,27.928373600221978,27.278875840087437,27.510839073029913,32624448
2022-05-18,27.557231903076172,28.02115835417349,27.464446258908918,27.97476464722038,31734195
2022-05-19,27.093305587768555,27.232483169847505,26.67577107179273,27.186089462661872,30284209
2022-05-20,27.789196014404297,27.88197989179007,27.418053425905118,27.60362472015471,24793799
2022-05-23,28.392301559448242,28.62426480459122,27.74280376515226,27.92837506916229,42055819
2022-05-24,28.113941192626953,28.7170469726207,27.974763616374126,28.299512474123322,56809933
2022-05-25,27.650014877319336,28.577867749306414,27.603622941615544,28.16033501875557,40570359
2022-05-26,28.067550659179688,28.253121949945893,26.814948870855275,27.835587430591424,43717993
2022-05-27,28.25312042236328,28.531475573723565,27.928371565950357,28.485083638409815,30100376
2022-05-30,29.366544723510742,29.505722308318667,28.39229986011625,28.48508550656787,35988041
2022-05-31,29.08819007873535,29.598508488818464,28.995404430609593,29.27375960524783,22186702
2022-06-01,29.134580612182617,29.36654383643525,28.902617387929986,29.088188675227673,19112886
2022-06-02,29.691293716430664,29.830473071517645,28.99540401995182,29.041795958488137,28608162
2022-06-03,29.273757934570312,29.923255664644213,29.227365998024577,29.784076315529134,17378205
2022-06-06,29.180973052978516,29.273756922863353,28.71704662459882,29.227364987920936,17746776
2022-06-07,28.995405197143555,29.273760379140498,28.763441955566407,29.04179713756335,15036787
2022-06-08,28.902618408203125,29.459330520009374,28.85622646961053,29.041795993719933,20451354
2022-06-09,28.856224060058594,29.041793568672578,28.577867142529318,28.902615994777374,15900909
2022-06-10,28.670656204223633,28.76344185447621,28.438692963461726,28.577870553971053,16223346
2022-06-13,27.928375244140625,28.345908026170466,27.74280393896795,28.067552838150572,21124501
2022-06-14,27.7428035736084,28.16033811987863,27.650017922244004,27.835589224972797,20714804
2022-06-15,27.789196014404297,28.021159247346773,27.6964103672795,27.835587953097185,11190067
2022-06-16,26.95412826538086,28.067552545322346,26.81495067282295,27.97476689370404,24073157
2022-06-17,26.95412826538086,27.186091509557077,26.443809836088825,26.90773632444126,25315923
2022-06-20,26.397417068481445,27.23248436741684,26.026274473631,27.13969871870423,25688389
2022-06-21,27.60362434387207,27.835587573652507,26.49020013303037,26.62937948668983,24011383
2022-06-22,27.78379249572754,28.02085557780251,27.546729413652567,27.831206197331202,24515377
2022-06-23,27.73638153076172,28.068270218500402,27.21484345620653,27.83120712849389,20714754
2022-06-24,28.020854949951172,28.25791802671437,27.736379981294426,27.831205573729257,18924714
2022-06-27,28.020854949951172,28.400157319690486,27.97344305805763,28.25791802671437,15645270
2022-06-28,28.210506439208984,28.305332032666968,27.926031467482787,27.926031467482787,18553627
2022-06-29,28.210506439208984,28.35274392507208,27.78379217297193,27.926031467482787,17307144
2022-06-30,27.499317169189453,28.352743892020953,27.40449157584201,28.16309451397382,21893458
2022-07-01,27.9260311126709,28.06826859672681,27.262253775546327,27.54672874365815,17767070
2022-07-04,28.447568893432617,28.542394484806938,27.92603085384544,27.92603085384544,19169426
2022-07-05,28.163095474243164,28.68463354246522,28.068269877662473,28.494982349303843,15961683
2022-07-06,28.400157928466797,28.494981714286492,28.020855550596885,28.06826925215451,14801245
2022-07-07,29.395822525024414,29.490648120705664,28.447570185507498,28.54239578118875,32993224
2022-07-08,29.063932418823242,29.585472265163716,28.826869345572405,29.49064667413384,20754742
2022-07-11,29.443233489990234,29.538059082680974,28.92169544316279,28.92169544316279,20450726
2022-07-12,29.2061710357666,29.585473414622825,29.06393354801941,29.2061710357666,15414252
2022-07-13,29.2061710357666,29.44323411822785,29.06393354801941,29.2061710357666,14450589
2022-07-14,28.826868057250977,29.348407880282956,28.542393105522724,29.111344817626865,16034640
2022-07-15,28.732046127319336,28.96910922014754,28.49498303449113,28.82687172618019,12066316
2022-07-18,29.727710723876953,29.86994821077011,28.77945839972552,28.92169588661868,21452288
2022-07-19,29.964773178100586,30.107010662018368,29.490647025942817,29.538058917699498,25007755
2022-07-20,29.775121688842773,30.29666153606372,29.680296097652807,30.201835944873757,20054939
2022-07-21,30.20183563232422,30.39148500409381,29.680295790500526,29.7277094899287,21957903
2022-07-22,30.154422760009766,30.581137023329273,30.059598975847873,30.249248352819404,20272480
2022-07-25,29.964773178100586,30.154422553775053,29.7277101020217,29.964773178100586,21587323
2022-07-26,29.964773178100586,30.154422553775053,29.822535694182804,29.869947585939485,19540357
2022-07-27,30.39148712158203,30.438899015665868,29.869949052068534,29.869949052068534,22430650
2022-07-28,30.960439682006836,31.71904081423137,30.43889801238791,30.43889801238791,52325898
2022-07-29,29.727710723876953,30.91302432041847,29.680297022480715,30.533725561135224,49931761
2022-08-01,31.671627044677734,32.0035138899517,29.727708819506887,29.917358186999486,70456056
2022-08-02,32.43022918701172,32.80952793433683,31.244913819191815,31.529388784009505,64390245
2022-08-03,32.240577697753906,32.572464550665565,31.529388483832864,32.33540147935855,32209696
2022-08-04,31.671627044677734,32.43022813194345,31.292324692397216,32.33540073522566,36881278
2022-08-05,31.81386375427246,32.1457542276961,31.576800680667905,31.67162808048699,30539905
2022-08-08,31.62421417236328,32.00351655624443,31.529390385040802,31.719041576981375,19970390
2022-08-10,31.29232406616211,31.766450188376684,31.10267289381723,31.671626410851868,22044563
2022-08-11,31.671627044677734,32.0035138899517,31.43456397882624,31.481975868537475,21927939
2022-08-12,31.576799392700195,31.813862456635324,31.529387503372227,31.624211282028163,14138000
2022-08-16,31.81386375427246,31.86127564553429,31.52938878940608,31.67162808048699,17673451
2022-08-17,32.667293548583984,32.76211733483012,31.671629323817232,31.81386500318644,40936919
2022-08-18,32.382816314697266,32.90435433727857,32.28798891776727,32.52505198414926,26013767
2022-08-19,31.62421417236328,32.47764272744804,31.481978491379564,32.38281894012557,28981855
2022-08-22,30.72337532043457,31.481976421012938,30.675959812595927,31.339737132087766,24893422
2022-08-23,31.339736938476562,31.387148828726925,30.48631206208397,30.48631206208397,25441848
2022-08-24,31.81386375427246,31.86127564553429,31.2449138245397,31.33973760706335,20360378
2022-08-25,33.4258918762207,34.23190484333912,31.813862324688593,31.86127421381992,111083657
2022-08-26,33.85261154174805,34.61121274138779,33.615548440779634,33.66296033751415,62782884
2022-08-29,33.4258918762207,33.568131160909964,32.667290798233616,33.046589528579524,33867475
2022-08-30,33.994842529296875,34.42155677546994,33.710367570946616,33.805194968593604,33807116
2022-09-01,33.94743347167969,34.61121084141248,33.520719189901776,33.61554659546112,38437795
2022-09-02,33.4258918762207,34.27932034976572,33.28365259153144,34.23190484333912,24622506
2022-09-05,33.85261154174805,34.08967464271645,33.42589723654574,33.42589723654574,33308634
2022-09-06,35.274986267089844,35.559461233498745,33.80519592623099,33.900019709268804,92981035
2022-09-07,35.6542854309082,35.986175909988674,34.89568430590291,34.99051170733826,48254482
2022-09-08,36.365474700927734,36.507713994578054,35.79652476091745,35.98617594668604,51627315
2022-09-09,36.98183822631836,37.55078813672821,36.507712095211716,36.507712095211716,65772741
2022-09-12,38.02491760253906,38.21456879507279,37.02925336335654,37.36114385461447,61436082
2022-09-13,37.503379821777344,38.68869526252439,37.40855603343584,38.16715719205482,67593580
2022-09-14,38.02491760253906,38.30939619998747,36.69736648939424,36.79219027701329,65760110
2022-09-15,38.356807708740234,38.593870792703655,37.787854136850676,38.26198030477751,50606061
2022-09-16,37.59820556640625,38.49904236774044,36.88701633337684,38.30939479943566,59732960
2022-09-19,38.30939865112305,39.210235543028794,37.59820934658954,37.78785693396179,83681824
2022-09-20,38.54645919799805,39.49471154119804,38.07233302639805,38.68869487910067,85095486
2022-09-21,38.07233428955078,38.97317115164198,37.64561999749426,38.59387237215509,46208645
2022-09-22,38.40422058105469,39.067997956532054,37.78785510011949,37.930094401041664,76924094
2022-09-23,36.17582702636719,38.49904228900917,36.033587733133984,38.35680661307146,69527571
2022-09-26,34.137081146240234,35.89134636933724,33.94742997196873,35.89134636933724,65861997
2022-09-27,34.800865173339844,35.132752079485705,34.23191154056639,34.421562751490875,41297271
2022-09-28,33.04659652709961,34.421563306866595,32.762121514770996,34.421563306866595,85338288
2022-09-29,33.0940055847168,33.90001856522356,32.47764016388551,33.42589243144421,116839087
2022-09-30,34.65862274169922,34.8956858296962,33.18883231957708,33.75778228385157,90405745
2022-10-03,33.61554718017578,34.8482745355243,33.52071977296699,34.706035233358975,47921973
2022-10-04,34.56380081176758,34.75345201582103,34.27932581433532,34.468973401092924,38320151
2022-10-06,34.753448486328125,35.085335346743996,34.56379730153528,34.94309605382549,27448412
2022-10-07,34.753448486328125,34.990511562995316,34.23190682382393,34.61120919340962,28687877
2022-10-10,34.65862274169922,35.08533702355291,34.23190845984553,34.27932397128144,32747438
2022-10-11,33.85261154174805,34.895687739090704,33.75778413098317,34.848275842356195,35436582
2022-10-12,34.42155838012695,34.56379767458064,33.75778103483561,33.994844114061415,36192793
2022-10-13,34.042259216308594,34.56379726090423,33.615544955350174,34.51638536908562,30733961
2022-10-14,33.994842529296875,34.895682911818824,33.900018748945236,34.75344724129137,26022043
2022-10-17,34.990509033203125,35.32239586962378,33.662954452930045,33.99484128935071,42448068
2022-10-18,36.839599609375,37.07666267923531,35.132746229839796,35.274985518674136,93855098
2022-10-19,37.31372833251953,38.02491759133982,36.64995458479043,36.98184145865498,104078804
2022-10-20,38.40422058105469,38.641283671061196,36.60253965008693,37.076665830099955,121051376
2022-10-21,38.64128112792969,39.636945316969395,38.3093942706816,38.40421805352521,113842537
2022-10-24,38.973167419433594,39.44729356136001,38.78351985649934,39.2102304903968,17217018
2022-10-25,41.059326171875,41.723103542602814,38.404220306259404,39.06799767698722,169573666
2022-10-27,40.77485275268555,41.34380273952563,40.34813845390758,41.24897894748421,96348564
2022-10-28,40.86967468261719,42.4817043949443,40.490375914437394,41.0593258753549,118353597
2022-10-31,40.44295883178711,41.48603483207551,39.5895303826092,41.34379555144747,82205500
2022-11-01,38.02491760253906,41.343800811344565,37.835270027300965,40.96450204357274,146126391
2022-11-02,37.218902587890625,37.930091809315286,36.9818395140824,37.88267991801273,64972626
2022-11-03,39.162818908691406,39.447293872632926,36.887015579863785,36.98183936207916,104226875
2022-11-04,39.63694381713867,39.96883427912373,39.210229575898055,39.5895319275109,61162545
2022-11-07,39.684356689453125,41.29638629778272,39.49470912624585,40.68002448276829,109584009
2022-11-09,42.62394332885742,43.61960756058558,39.9214219944003,40.3955481635371,299263769
2022-11-10,41.77051544189453,42.81359520096407,41.296389265216284,42.67135590104234,97489239
2022-11-11,42.434288024902344,42.86100225922633,41.817922617845994,42.71876297535325,76514774
2022-11-14,41.675689697265625,42.62394200611219,41.43862662005398,42.57653011412896,39354002
2022-11-15,41.675689697265625,42.00757655844372,41.34379921879203,41.91275277447726,38499635
2022-11-16,41.86534118652344,42.623942315650616,41.58086259796717,41.675689999917765,60764292
2022-11-17,42.0075798034668,42.43429409886989,41.10673931701488,41.86534411652961,71836182
2022-11-18,43.47736740112305,44.2833840430562,41.865341351847796,42.05498892190686,172405604
2022-11-21,45.13680648803711,45.32645766500439,43.19289006303697,43.42995312992224,172492290
2022-11-22,45.70576477050781,45.89541596719122,44.56786120770306,45.373874271987916,123475904
2022-11-23,47.744503021240234,48.26604469278247,45.80058648234135,46.037649563116716,252150630
2022-11-24,48.2186279296875,48.550518404525185,47.69708988899451,47.934152963609094,104180912
2022-11-25,50.826324462890625,52.77024467230752,48.59793288950943,48.834995976775325,374685764
2022-11-28,50.63667297363281,51.53750974178864,49.97289565712692,51.53750974178864,124868210
2022-11-29,49.78324890136719,51.30045123049058,49.45136202227634,50.68408936685106,110088137
2022-11-30,48.64533996582031,50.16254574444011,48.26604123413682,49.78324339546134,72720109
2022-12-01,50.49443817138672,50.82632505047756,48.6453453458768,49.072059631347656,106625627
2022-12-02,51.205623626708984,51.44268669905486,50.02030826497961,50.54184630068145,96833859
2022-12-05,52.29611587524414,52.485763441709956,51.01597309782716,51.4900992485826,99638073
2022-12-06,52.58059310913086,54.3822703892995,51.774576447719745,52.29611812987219,225788957
2022-12-07,52.58059310913086,53.434018046906864,51.25303838286292,52.91247998205004,111738442
2022-12-08,54.71416091918945,54.95122400495951,52.580593147258895,52.817656233028956,150791474
2022-12-09,53.33919143676758,56.326187604144735,52.153876071506076,55.47275909423828,242993671
2022-12-12,55.09345626831055,55.52017051968448,53.33919098935653,53.81331713148415,128901863
2022-12-13,56.800315856933594,56.989963428572985,55.37793736586476,55.75723612643911,148851940
2022-12-14,56.1839485168457,57.51150317766403,55.18828432987968,57.32185199507635,175015067
2022-12-15,56.23136520385742,58.79164734390603,55.852066423629026,56.18395330849084,229821550
2022-12-16,53.81332015991211,56.8951402571758,53.52884518208535,56.23136289738296,150603662
2022-12-19,53.149539947509766,54.33485530591675,52.72282569502418,54.09779223423535,85831831
2022-12-20,52.6754150390625,53.339192378791,51.490099652867144,53.05471740956321,88046715
2022-12-21,50.39960861206055,54.145202111494555,49.83065509080689,53.102126081805764,154435087
2022-12-22,50.968563079833984,52.34352969102816,49.8780714460914,51.11080237720758,193777944
2022-12-23,47.12813949584961,50.68408558028551,46.74883713325828,50.54184628998991,174132546
2022-12-26,50.731502532958984,51.15821682912527,46.60660611037502,47.12814419800236,169993660
2022-12-27,51.3952751159668,52.67541426738599,50.54184660349038,51.77457386361542,124352547
2022-12-28,52.05905532836914,52.95989216472167,50.63667680701802,51.34786606769358,125697410
2022-12-29,52.533180236816406,53.00730639918011,50.68408748013886,51.63233980486626,130252482
2022-12-30,53.528846740722656,54.33485980425033,52.912481256404526,53.10213245290977,115251538
2023-01-02,54.19261932373047,54.619329956483234,53.43401460484692,53.86072885489507,72924744
2023-01-03,54.808982849121094,55.283109004593236,54.192621017384596,54.477095987208784,78566820
2023-01-04,53.33919143676758,55.33051980348873,52.8176533995116,55.09345673043643,96809213
2023-01-05,53.81332015991211,54.19262254187819,52.58059284446575,53.76590826649025,82173647
2023-01-06,53.4814338684082,54.6193337920502,53.10213148233044,54.0503838302292,88223106
2023-01-09,54.14520263671875,54.76156805306531,53.81331579240617,54.050378857570955,56732510
2023-01-10,52.24870300292969,54.00297201962683,51.82199233955328,53.95556012561786,82014187
2023-01-11,53.4814338684082,53.67108144415144,51.77457674835392,52.438354115342186,75395366
2023-01-12,52.95989227294922,53.57625774704588,52.43835420418047,53.481433959013614,58123134
2023-01-13,53.86073303222656,54.42968661551613,52.81765688880584,53.1021318718028,98864358
2023-01-16,55.8520622253418,56.37360026976272,53.86073021396808,54.00296950667173,166603280
2023-01-17,54.761573791503906,56.37360352700731,53.81332143147786,56.136540437000804,116738590
2023-01-18,53.81332015991211,54.998635581936604,53.52884518208535,54.85639628437542,68557704
2023-01-19,54.24003601074219,54.38227169513911,53.2917836455799,53.76590982816104,59090340
2023-01-20,54.00297164916992,55.09345967307819,53.81332045713938,54.47709782059846,60893155
2023-01-23,53.86073303222656,54.52451040408323,53.671081837796706,54.287447315369825,48030932
2023-01-24,52.62800216674805,54.38226745872148,52.43835098503041,54.05038060368718,51548951
2023-01-25,50.92115020751953,52.67541554915834,50.39961215600223,52.58059176426266,83514024
2023-01-27,48.17121505737305,51.537509924897314,47.46002584801037,50.968560004325326,111244364
2023-01-30,48.076393127441406,50.49443580891632,46.559187252007455,48.45569188332826,148179904
2023-01-31,50.77891159057617,51.205625862892724,47.93415459819324,48.3608688705098,114490184
2023-02-01,47.69709014892578,51.584926764169424,45.8005855416739,51.442687471707345,159606635
2023-02-02,48.17121505737305,49.54618158559997,46.08505931978345,47.41261395751193,121217105
2023-02-03,49.119468688964844,49.59359484159442,46.65401414220924,48.59793064453141,114130816
2023-02-06,48.74017333984375,49.593598303778236,48.45569473456985,49.21429952557259,57728571
2023-02-07,48.64533996582031,49.403941046482565,48.07639005964744,48.88240302960822,54786770
2023-02-08,48.92981719970703,49.30911956636649,48.50310655883445,48.97723270851105,43092026
2023-02-09,48.360870361328125,48.882408435883306,47.744504880392924,48.882408435883306,48710526
2023-02-10,48.597930908203125,49.92548558968687,47.93415356746125,48.171216645062245,56528450
2023-02-13,47.602264404296875,48.929815404301614,47.222962051555335,48.74016784522616,53678758
2023-02-14,48.17121505737305,48.50310552545285,46.93848781793681,47.79191631609017,44481427
2023-02-15,48.266048431396484,48.40828412050174,47.64968292671959,47.83933412948909,26711967
2023-02-16,48.17121505737305,48.59792930644973,47.79191631609017,48.31345434616373,25514798
2023-02-17,47.12813949584961,47.934152494736914,46.93848831455394,47.934152494736914,37386646
2023-02-20,46.9384880065918,47.88674028955325,46.74883682654043,47.17555107733216,52556924
2023-02-21,46.51177978515625,47.41262029420532,46.27471668368522,47.12814529589926,51854291
2023-02-22,45.32646179199219,46.322126040106774,45.0419868092874,46.22730225163707,50161602
2023-02-23,45.753173828125,46.08506068876834,44.804921520806346,45.51611075129534,59329147
2023-02-24,45.08939743041992,46.60660332416648,44.89974624153965,46.085061650421856,43992957
2023-02-27,45.61093521118164,45.80058639891559,44.757510292322166,45.04198526527532,60479465
2023-02-28,45.84799575805664,46.085058825300564,45.18422206360992,45.753171978077205,45553040
2023-03-01,47.55485534667969,48.31345648004629,45.70576259720792,45.84799827498542,54733648
2023-03-02,47.17555236816406,47.64967852261797,46.84366550696452,47.55485473864538,39689768
2023-03-03,49.119468688964844,49.21429608986804,47.554854555664534,47.554854555664534,75460112
2023-03-06,48.64533996582031,49.73583150616282,48.503104297924736,49.35652915718404,47324177
2023-03-08,48.83499526977539,48.97723456699394,48.0289822316585,48.36086910210767,37125655
2023-03-09,48.266048431396484,49.07206152154705,48.076397228626995,48.834998422409136,26784782
2023-03-10,47.31779479980469,47.839332880836274,46.796253101477376,47.839332880836274,32660079
2023-03-13,45.65835189819336,47.649680377498946,45.51611259940198,47.31779350337989,44252288
2023-03-14,45.65835189819336,46.322125646431466,45.136810214155375,45.70576379202527,57868867
2023-03-15,45.23163604736328,46.51177522281972,44.94716107696135,46.322124036786605,39104721
2023-03-16,45.51611328125,45.94282756672085,44.37820972575961,45.23163829670132,56323397
2023-03-17,45.46870040893555,46.227301557184056,45.04198613264088,45.99023847227542,43994185
2023-03-20,44.5678596496582,45.51611198262965,43.714431103065664,45.373872685765704,51001675
2023-03-21,45.279048919677734,45.563523896237534,44.42562037270275,44.947162049907234,40735601
2023-03-22,45.373870849609375,45.84799699690851,45.231635175796896,45.46869824944646,28630222
2023-03-23,44.42561721801758,45.42128499121739,44.28338154848569,45.18422192470226,30619961
2023-03-24,43.145477294921875,44.71009495143605,42.76617494870775,44.56785566728193,41476341
2023-03-27,43.19289016723633,43.61960441211829,42.671352142289635,43.145478277203964,42307425
